,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
514,"['26_2491430086_Integrata', None, None, None]","[None, '52_2491430053_Barclays', '52_2491430067_Barclays', '51_2491430086_Barclays']","[1859922801, 1859897419, 1859905478, 1859922811]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
515,"['26_2491430319_Integrata', '26_2491450112_Integrata', None, None, None]","[None, None, '51_2491430319_Barclays', '51_2491450112_Barclays', '52_2491430318_Barclays']","[1860081656, 1860134567, 1860081684, 1860134640, 1860081574]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
516,"['26_2491450151_Integrata', None, None, None]","[None, '52_2491450112_Barclays', '52_2491430319_Barclays', '51_2491450151_Barclays']","[1860150752, 1860134609, 1860081661, 1860150783]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
517,"['24_2491430086_Integrata', None, None, None]","[None, '45_2491430086_Barclays', '46_2491430067_Barclays', '46_2491430053_Barclays']","[1859922751, 1859922856, 1859905440, 1859897384]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
518,"['24_2491450112_Integrata', '24_2491430319_Integrata', None, None, None]","[None, None, '46_2491430318_Barclays', '45_2491450112_Barclays', '45_2491430319_Barclays']","[1860134555, 1860081616, 1860081528, 1860134613, 1860081706]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
519,"['24_2491450151_Integrata', None, None, None]","[None, '45_2491450151_Barclays', '46_2491450112_Barclays', '46_2491430319_Barclays']","[1860150726, 1860150844, 1860134603, 1860081697]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
520,"['21_2491430086_Integrata', None, None, None]","[None, '42_2491430067_Barclays', '42_2491430053_Barclays', '41_2491430086_Barclays']","[1859922744, 1859905464, 1859897400, 1859922830]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
521,"['21_2491430319_Integrata', '21_2491450112_Integrata', None, None, None]","[None, None, '42_2491430318_Barclays', '41_2491450112_Barclays', '41_2491430319_Barclays']","[1860081612, 1860134547, 1860081591, 1860134645, 1860081683]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
522,"['21_2491450151_Integrata', None, None, None]","[None, '41_2491450151_Barclays', '42_2491430319_Barclays', '42_2491450112_Barclays']","[1860150719, 1860150845, 1860081690, 1860134647]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
523,"['22_2491430086_Integrata', None, None, None]","[None, '43_2491430086_Barclays', '44_2491430053_Barclays', '44_2491430067_Barclays']","[1859922746, 1859922849, 1859897359, 1859905421]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
524,"['22_2491430319_Integrata', '22_2491450112_Integrata', None, None, None]","[None, None, '44_2491430318_Barclays', '43_2491450112_Barclays', '43_2491430319_Barclays']","[1860081611, 1860134549, 1860081530, 1860134621, 1860081644]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
525,"['22_2491450151_Integrata', None, None, None]","[None, '43_2491450151_Barclays', '44_2491430319_Barclays', '44_2491450112_Barclays']","[1860150720, 1860150839, 1860081654, 1860134631]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
526,"['20_2491430086_Integrata', None, None, None]","[None, '39_2491430086_Barclays', '40_2491430053_Barclays', '40_2491430067_Barclays']","[1859922795, 1859922820, 1859897389, 1859905447]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
527,"['20_2491450112_Integrata', '20_2491430319_Integrata', None, None, None]","[None, None, '40_2491430318_Barclays', '39_2491450112_Barclays', '39_2491430319_Barclays']","[1860134565, 1860081647, 1860081556, 1860134633, 1860081662]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
528,"['23_2491430086_Integrata', None, None, None]","[None, '48_2491430067_Barclays', '48_2491430053_Barclays', '47_2491430086_Barclays']","[1859922748, 1859905455, 1859897415, 1859922765]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
529,"['23_2491430319_Integrata', '23_2491450112_Integrata', None, None, None]","[None, None, '48_2491430318_Barclays', '47_2491450112_Barclays', '47_2491430319_Barclays']","[1860081614, 1860134553, 1860081576, 1860134577, 1860081711]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
530,"['23_2491450151_Integrata', None, None, None]","[None, '48_2491430319_Barclays', '48_2491450112_Barclays', '47_2491450151_Barclays']","[1860150724, 1860081709, 1860134585, 1860150770]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
531,,19_2491400083_Barclays,1859772974,OB,UCB,Close,Close,,Barclays
532,,20_2491400083_Barclays,1859772985,OB,UCB,Close,Close,,Barclays
533,,55_2491430289_Barclays,1860076173,OB,UCB,Close,Close,,Barclays
534,,62_2491400083_Barclays,1859773029,OB,UCB,Close,Close,,Barclays
535,,61_2491400083_Barclays,1859773025,OB,UCB,Close,Close,,Barclays
536,,55_2491400083_Barclays,1859773017,OB,UCB,Close,Close,,Barclays
537,,55_2491400031_Barclays,1859744734,OB,UCB,Close,Close,,Barclays
538,,56_2491400083_Barclays,1859773021,OB,UCB,Close,Close,,Barclays
539,,56_2491400031_Barclays,1859744728,OB,UCB,Close,Close,,Barclays
540,,55_2491426018_Barclays,1859877598,OB,UCB,Close,Close,,Barclays
541,,56_2491426018_Barclays,1859877613,OB,UCB,Close,Close,,Barclays
542,,55_2491430053_Barclays,1859897369,OB,UCB,Close,Close,,Barclays
543,,55_2491430067_Barclays,1859905458,OB,UCB,Close,Close,,Barclays
544,,61_2491430289_Barclays,1860076141,OB,UCB,Close,Close,,Barclays
545,,23_2491430067_Barclays,1859905399,OB,UCB,Close,Close,,Barclays
546,,23_2491430053_Barclays,1859897393,OB,UCB,Close,Close,,Barclays
547,,24_2491430086_Barclays,1859922821,OB,UCB,Close,Close,,Barclays
548,,61_2491430053_Barclays,1859897427,OB,UCB,Close,Close,,Barclays
549,,61_2491430067_Barclays,1859905452,OB,UCB,Close,Close,,Barclays
550,,62_2491430086_Barclays,1859922822,OB,UCB,Close,Close,,Barclays
551,,61_2491430317_Barclays,1860081433,OB,UCB,Close,Close,,Barclays
552,,61_2491400031_Barclays,1859744705,OB,UCB,Close,Close,,Barclays
553,,62_2491400031_Barclays,1859744713,OB,UCB,Close,Close,,Barclays
554,,20_2491400031_Barclays,1859744696,OB,UCB,Close,Close,,Barclays
555,,62_2491426018_Barclays,1859877635,OB,UCB,Close,Close,,Barclays
556,,61_2491426018_Barclays,1859877631,OB,UCB,Close,Close,,Barclays
557,,19_2491430053_Barclays,1859897364,OB,UCB,Close,Close,,Barclays
558,,19_2491430067_Barclays,1859905475,OB,UCB,Close,Close,,Barclays
559,,19_2491430289_Barclays,1860076152,OB,UCB,Close,Close,,Barclays
560,,56_2491430086_Barclays,1859922805,OB,UCB,Close,Close,,Barclays
561,,23_2491430289_Barclays,1860076162,OB,UCB,Close,Close,,Barclays
562,,24_2491400031_Barclays,1859744733,OB,UCB,Close,Close,,Barclays
563,,23_2491400031_Barclays,1859744724,OB,UCB,Close,Close,,Barclays
564,,19_2491426018_Barclays,1859877639,OB,UCB,Close,Close,,Barclays
565,,20_2491426018_Barclays,1859877642,OB,UCB,Close,Close,,Barclays
566,,62_2491430315_Barclays,1860081147,OB,UCB,Close,Close,,Barclays
567,,23_2491426018_Barclays,1859877589,OB,UCB,Close,Close,,Barclays
568,,24_2491426018_Barclays,1859877600,OB,UCB,Close,Close,,Barclays
569,,24_2491400083_Barclays,1859773001,OB,UCB,Close,Close,,Barclays
570,,23_2491400083_Barclays,1859773011,OB,UCB,Close,Close,,Barclays
571,,20_2491430086_Barclays,1859922796,OB,UCB,Close,Close,,Barclays
572,,24_2491450190_Barclays,1860153386,OB,UCB,Close,Close,,Barclays
573,,24_2491456058_Barclays,1860216969,OB,UCB,Close,Close,,Barclays
574,,20_2491456058_Barclays,1860216972,OB,UCB,Close,Close,,Barclays
575,,19_2491456006_Barclays,1860183897,OB,UCB,Close,Close,,Barclays
576,,19_2491400031_Barclays,1859744683,OB,UCB,Close,Close,,Barclays
577,,20_2491450190_Barclays,1860153333,OB,UCB,Close,Close,,Barclays
578,,23_2491456006_Barclays,1860183875,OB,UCB,Close,Close,,Barclays
579,,62_2491450190_Barclays,1860153381,OB,UCB,Close,Close,,Barclays
580,,56_2491456058_Barclays,1860217022,OB,UCB,Close,Close,,Barclays
581,,62_2491456058_Barclays,1860217026,OB,UCB,Close,Close,,Barclays
582,,55_2491456006_Barclays,1860183912,OB,UCB,Close,Close,,Barclays
583,,56_2491450190_Barclays,1860153373,OB,UCB,Close,Close,,Barclays
584,,61_2491456006_Barclays,1860183918,OB,UCB,Close,Close,,Barclays
585,"['36_2491426018_Integrata', None]","[None, '70_2491426018_Barclays']","[1859877538, 1859877559]","['OB', 'OB']",UMR,UMR,match,match,Barclays
586,"['34_2491450151_Integrata', None]","[None, '84_2491450151_Barclays']","[1860150739, 1860150740]","['SPM', 'SPM']",UMR,UMR,match,match,Barclays
587,50_2491430289_Integrata,BB,1860076057,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
588,32_2491400083_Integrata,BB,1859772937,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
589,29_2491400083_Integrata,BB,1859772933,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
590,60_2491430289_Integrata,BB,1860076031,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
591,22_2491430053_Integrata,BB,1859897320,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
592,62_2491430289_Integrata,BB,1860076036,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
593,25_2491400031_Integrata,BB,1859744638,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
594,43_2491430289_Integrata,BB,1860076019,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
595,33_2491400083_Integrata,BB,1859772942,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
596,48_2491430289_Integrata,BB,1860076069,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
597,21_2491400083_Integrata,BB,1859772940,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
598,27_2491400083_Integrata,BB,1859772943,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
599,30_2491456006_Integrata,BB,1860183845,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-29-2021. Barclays  yet to book.,Barclays 
600,32_2491456006_Integrata,BB,1860183847,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-29-2021. Barclays  yet to book.,Barclays 
601,47_2491430289_Integrata,BB,1860076035,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
602,30_2491430067_Integrata,BB,1859905376,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
603,31_2491456006_Integrata,BB,1860183846,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-29-2021. Barclays  yet to book.,Barclays 
604,41_2491430289_Integrata,BB,1860076070,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
605,28_2491450190_Integrata,BB,1860153319,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-27-2021. Barclays  yet to book.,Barclays 
606,30_2491430053_Integrata,BB,1859897322,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
607,23_2491426018_Integrata,BB,1859877547,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays 
608,61_2491430289_Integrata,BB,1860076026,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
609,32_2491400031_Integrata,BB,1859744642,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
610,65_2491430289_Integrata,BB,1860076032,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
611,21_2491430067_Integrata,BB,1859905373,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
612,63_2491430289_Integrata,BB,1860076028,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
613,23_2491400083_Integrata,BB,1859772944,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
614,28_2491426018_Integrata,BB,1859877546,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays 
615,21_2491430053_Integrata,BB,1859897318,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
616,23_2491430289_Integrata,BB,1860076048,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
617,33_2491456006_Integrata,BB,1860183848,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-29-2021. Barclays  yet to book.,Barclays 
618,25_2491430319_Integrata,BB,1860081617,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-23-2021. Barclays  yet to book.,Barclays 
619,25_2491450112_Integrata,BB,1860134556,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-23-2021. Barclays  yet to book.,Barclays 
620,33_2491426018_Integrata,BB,1859877548,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays 
621,31_2491430067_Integrata,BB,1859905377,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
622,19_2491430289_Integrata,BB,1860076060,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
623,31_2491430053_Integrata,BB,1859897324,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
624,27_2491400031_Integrata,BB,1859744646,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
625,29_2491430289_Integrata,BB,1860076018,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
626,32_2491430053_Integrata,BB,1859897326,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
627,31_2491430289_Integrata,BB,1860076027,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
628,32_2491430067_Integrata,BB,1859905379,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
629,11_2491430289_Integrata,BB,1860076041,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
630,29_2491400031_Integrata,BB,1859744647,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
631,39_2491430289_Integrata,BB,1860076067,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
632,9_2491430289_Integrata,BB,1860076045,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
633,33_2491430289_Integrata,BB,1860076034,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
634,23_2491430067_Integrata,BB,1859905378,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
635,15_2491430289_Integrata,BB,1860076046,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
636,23_2491430053_Integrata,BB,1859897323,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
637,17_2491430289_Integrata,BB,1860076054,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
638,25_2491426018_Integrata,BB,1859877541,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays 
639,31_2491400031_Integrata,BB,1859744644,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
640,33_2491400031_Integrata,BB,1859744648,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
641,7_2491430289_Integrata,BB,1860076037,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
642,22_2491400083_Integrata,BB,1859772938,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
643,66_2491430289_Integrata,BB,1860076055,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
644,51_2491430289_Integrata,BB,1860076030,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
645,27_2491430067_Integrata,BB,1859905383,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
646,27_2491430289_Integrata,BB,1860076062,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
647,27_2491430053_Integrata,BB,1859897329,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
648,1_2491430289_Integrata,BB,1860076013,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
649,42_2491430289_Integrata,BB,1860076053,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
650,37_2491430289_Integrata,BB,1860076061,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
651,21_2491430289_Integrata,BB,1860076066,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
