,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
3071,AA,848_2491409369_Morgan Stanley,2015808841,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley 
3072,AA,224_2491038701_Morgan Stanley,1520430730,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley 
3073,AA,744_249836406_Morgan Stanley,1252953574,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 04-27-2020. Integrata yet to book.,Morgan Stanley 
3074,AA,504_2491038701_Morgan Stanley,1520430736,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley 
3075,AA,698_2491165110_Morgan Stanley,1688497259,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley 
3076,AA,733_2491165110_Morgan Stanley,1688497262,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley 
3077,AA,694_2491409369_Morgan Stanley,2015809300,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley 
3078,AA,913_2491452508_Morgan Stanley,2069885348,OB,OB,No-pair,equity swap performance,Morgan Stanley  booked the equity swap performance transaction for SD 07-27-2021. Integrata yet to book.,Morgan Stanley 
3079,35_2491402502_Integrata,BB,2006720618,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-23-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3080,15_2491422543_Integrata,BB,2033242094,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-08-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3081,16_2491295792_Integrata,BB,1861868659,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-06-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3082,25_2491424237_Integrata,BB,2035178185,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3083,5_2491344486_Integrata,BB,1927390431,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-12-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3084,11_2491303038_Integrata,BB,1870819913,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-12-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3085,7_2491346387_Integrata,BB,1930394841,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-13-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3086,9_2491346387_Integrata,BB,1930394844,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-14-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3087,49_2491436016_Integrata,BB,2049195986,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3088,5_2491165110_Integrata,BB,1688496296,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-30-2020. Morgan Stanley  yet to book.,Morgan Stanley 
3089,28_2491424237_Integrata,BB,2035178188,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3090,2_2491322159_Integrata,BB,1895299480,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-25-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3091,10_2491424237_Integrata,BB,2035178189,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3092,9_2491445710_Integrata,BB,2061117157,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-26-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3093,1_2491430038_Integrata,BB,2042163699,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-14-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3094,46_2491189436_Integrata,BB,1720076830,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-19-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3095,21_2491352526_Integrata,BB,1939442952,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-18-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3096,2_2491388034_Integrata,BB,1989060525,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3097,8_2491303038_Integrata,BB,1870819910,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-12-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3098,6_2491295792_Integrata,BB,1861868657,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-07-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3099,10_2491441857_Integrata,BB,2056505460,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3100,3_249672618_Integrata,BB,1026066257,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-20-2019. Morgan Stanley  yet to book.,Morgan Stanley 
3101,21_2491202495_Integrata,BB,1737208530,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-27-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3102,39_2491173605_Integrata,BB,1698879707,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-06-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3103,20_2491295792_Integrata,BB,1861868668,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-06-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3104,29_2491295792_Integrata,BB,1861868680,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-06-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3105,AA,488_2491081033_Morgan Stanley,1576380406,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 10-27-2020. Integrata yet to book.,Morgan Stanley 
3106,AA,183_2491367597_Morgan Stanley,1960720078,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 05-26-2021. Integrata yet to book.,Morgan Stanley 
3107,AA,225_2491452508_Morgan Stanley,2069885405,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 07-27-2021. Integrata yet to book.,Morgan Stanley 
3108,AA,261_249955211_Morgan Stanley,1411582813,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 07-27-2020. Integrata yet to book.,Morgan Stanley 
3109,AA,468_2491122359_Morgan Stanley,1630793944,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley 
3110,AA,694_249877358_Morgan Stanley,1306417510,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley 
3111,AA,19_249843607_Morgan Stanley,1262437231,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 05-01-2020. Integrata yet to book.,Morgan Stanley 
3112,AA,13_249843607_Morgan Stanley,1262437188,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 05-01-2020. Integrata yet to book.,Morgan Stanley 
3113,AA,12_2491046255_Morgan Stanley,1530638382,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 10-01-2020. Integrata yet to book.,Morgan Stanley 
3114,AA,5_2491129061_Morgan Stanley,1640281550,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 12-01-2020. Integrata yet to book.,Morgan Stanley 
3115,AA,17_249921433_Morgan Stanley,1366442220,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 07-01-2020. Integrata yet to book.,Morgan Stanley 
3116,AA,509_2491038701_Morgan Stanley,1520430830,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley 
3117,AA,509_2491081033_Morgan Stanley,1576380402,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 10-27-2020. Integrata yet to book.,Morgan Stanley 
3118,AA,910_249877358_Morgan Stanley,1306417066,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley 
3119,AA,361_249877358_Morgan Stanley,1306417045,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley 
3120,AA,362_249877358_Morgan Stanley,1306417057,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley 
3121,30_249434138_Integrata,BB,626349139,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 06-10-2019. Morgan Stanley  yet to book.,Morgan Stanley 
3122,43_2491133470_Integrata,BB,1646559743,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-23-2020. Morgan Stanley  yet to book.,Morgan Stanley 
3123,5_2491322159_Integrata,BB,1895299483,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 04-22-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3124,1_2491391968_Integrata,BB,1994237719,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 05-17-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3125,30_2491374408_Integrata,BB,1971117703,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 06-01-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3126,21_2491339897_Integrata,BB,1920180903,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 05-05-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3127,2_2491419161_Integrata,BB,2029395394,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-02-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3128,16_2491356047_Integrata,BB,1944716880,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 05-18-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3129,6_2491391968_Integrata,BB,1994237718,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 06-14-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3130,80_2491329164_Integrata,BB,1904429010,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 04-28-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3131,4_249550093_Integrata,BB,817631190,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 09-13-2019. Morgan Stanley  yet to book.,Morgan Stanley 
3132,3_2491356047_Integrata,BB,1944716879,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 05-18-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3133,37_2491436016_Integrata,BB,2049195979,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3134,34_2491436016_Integrata,BB,2049195970,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3135,10_2491359667_Integrata,BB,1949687070,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-24-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3136,11_2491352526_Integrata,BB,1939442946,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-18-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3137,11_2491434073_Integrata,BB,2046966466,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-16-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3138,12_2491320027_Integrata,BB,1892569788,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-23-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3139,2_2491127037_Integrata,BB,1637329596,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-02-2020. Morgan Stanley  yet to book.,Morgan Stanley 
3140,45_2491436016_Integrata,BB,2049195980,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3141,12_2491202495_Integrata,BB,1737208516,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-27-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3142,20_2491207015_Integrata,BB,1743652858,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-29-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3143,22_2491202495_Integrata,BB,1737208532,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-27-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3144,1_2491405382_Integrata,BB,2010713830,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-25-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3145,18_2491441857_Integrata,BB,2056505452,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3146,14_2491440496_Integrata,BB,2054576652,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-21-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3147,14_2491348365_Integrata,BB,1932876238,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-17-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3148,5_2491437901_Integrata,BB,2051578436,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-20-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3149,31_2491436016_Integrata,BB,2049195987,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3150,11_2491173605_Integrata,BB,1698879697,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-06-2021. Morgan Stanley  yet to book.,Morgan Stanley 
3151,AA,633_2491452508_Morgan Stanley,2069885341,OB,OB,No-pair,equity swap performance,Morgan Stanley  booked the equity swap performance transaction for SD 07-27-2021. Integrata yet to book.,Morgan Stanley 
3152,AA,216_2491165110_Morgan Stanley,1688496324,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley 
3153,AA,496_2491409369_Morgan Stanley,2015808895,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley 
3154,AA,411_2491327378_Morgan Stanley,1902166834,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 04-27-2021. Integrata yet to book.,Morgan Stanley 
3155,AA,1222_2491165110_Morgan Stanley,1688496330,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley 
