,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
4618,AA,3_2491261395_UBS,1816793375,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-09-2021. Integrata yet to book.,UBS 
4619,AA,10_2491301110_UBS,1868556234,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-07-2021. Integrata yet to book.,UBS 
4620,AA,15_249890245_UBS,1324453355,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-08-2020. Integrata yet to book.,UBS 
4621,AA,6_2491032875_UBS,1513180279,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-22-2020. Integrata yet to book.,UBS 
4622,AA,5_249865541_UBS,1290940259,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-19-2020. Integrata yet to book.,UBS 
4623,AA,7_249442451_UBS,636215323,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-17-2019. Integrata yet to book.,UBS 
4624,AA,6_249899336_UBS,1336111937,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-15-2020. Integrata yet to book.,UBS 
4625,AA,9_249619258_UBS,934213564,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 11-06-2019. Integrata yet to book.,UBS 
4626,AA,6_2491202225_UBS,1737094377,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-25-2021. Integrata yet to book.,UBS 
4627,AA,7_2491058027_UBS,1545548405,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-09-2020. Integrata yet to book.,UBS 
4628,AA,9_249808090_UBS,1216696856,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 04-03-2020. Integrata yet to book.,UBS 
4629,AA,5_2491318210_UBS,1890102471,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-20-2021. Integrata yet to book.,UBS 
4630,AA,8_2491434075_UBS,2046966504,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-14-2021. Integrata yet to book.,UBS 
4631,AA,153_249903069_UBS,1341048144,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-17-2020. Integrata yet to book.,UBS 
4632,AA,8_2491372779_UBS,1969073084,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-28-2021. Integrata yet to book.,UBS 
4633,AA,95_249987817_UBS,1453049532,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-19-2020. Integrata yet to book.,UBS 
4634,AA,32_249893821_UBS,1329202102,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-10-2020. Integrata yet to book.,UBS 
4635,AA,5_249858359_UBS,1281695813,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-13-2020. Integrata yet to book.,UBS 
4636,AA,88_249987817_UBS,1453049566,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-19-2020. Integrata yet to book.,UBS 
4637,AA,24_249901221_UBS,1338617676,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-16-2020. Integrata yet to book.,UBS 
4638,AA,7_249932364_UBS,1380851941,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-09-2020. Integrata yet to book.,UBS 
4639,AA,3_2491181611_UBS,1709505236,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-08-2021. Integrata yet to book.,UBS 
4640,AA,8_249523012_UBS,770837422,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 08-22-2019. Integrata yet to book.,UBS 
4641,AA,9_2491321918_UBS,1894994786,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-22-2021. Integrata yet to book.,UBS 
4642,AA,9_2491407247_UBS,2012770006,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-24-2021. Integrata yet to book.,UBS 
4643,AA,47_2491059855_UBS,1548493890,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-12-2020. Integrata yet to book.,UBS 
4644,AA,6_2491019616_UBS,1494951027,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-11-2020. Integrata yet to book.,UBS 
4645,AA,251_249804251_UBS,1211767199,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-16-2020. Integrata yet to book.,UBS 
4646,AA,12_2491131029_UBS,1643025627,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-02-2020. Integrata yet to book.,UBS 
4647,AA,252_249804251_UBS,1211767204,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-16-2020. Integrata yet to book.,UBS 
4648,AA,67_2491215688_UBS,1756094969,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-03-2021. Integrata yet to book.,UBS 
4649,AA,122_2491156763_UBS,1677285729,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,UBS 
4650,AA,7_2491147110_UBS,1664239167,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-14-2020. Integrata yet to book.,UBS 
4651,AA,26_2491125077_UBS,1634758243,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 11-27-2020. Integrata yet to book.,UBS 
4652,AA,127_2491156763_UBS,1677285737,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,UBS 
4653,AA,9_2491338712_UBS,1919188318,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-05-2021. Integrata yet to book.,UBS 
4654,AA,38_249757028_UBS,1147908000,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 02-25-2020. Integrata yet to book.,UBS 
4655,AA,443_249984104_UBS,1448274095,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-01-2020. Integrata yet to book.,UBS 
4656,AA,8_249404832_UBS,584846593,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-15-2019. Integrata yet to book.,UBS 
4657,AA,130_249843813_UBS,1262680975,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-01-2020. Integrata yet to book.,UBS 
4658,AA,14_2491342565_UBS,1924924814,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-07-2021. Integrata yet to book.,UBS 
4659,AA,43_2491158726_UBS,1679680775,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-22-2020. Integrata yet to book.,UBS 
4660,AA,124_249808090_UBS,1216697018,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2020. Integrata yet to book.,UBS 
4661,AA,5_2491063698_UBS,1553776275,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-14-2020. Integrata yet to book.,UBS 
4662,AA,26_249985966_UBS,1450687975,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-18-2020. Integrata yet to book.,UBS 
4663,AA,9_2491465718_UBS,2088163867,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,UBS 
4664,AA,7_2491150964_UBS,1669561710,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-16-2020. Integrata yet to book.,UBS 
4665,AA,38_249917782_UBS,1361091824,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-29-2020. Integrata yet to book.,UBS 
4666,AA,7_2491183567_UBS,1712246928,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-11-2021. Integrata yet to book.,UBS 
4667,AA,8_2491331890_UBS,1908183207,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-29-2021. Integrata yet to book.,UBS 
4668,AA,8_249558698_UBS,832135482,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 09-20-2019. Integrata yet to book.,UBS 
4669,AA,168_249804251_UBS,1211767225,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2020. Integrata yet to book.,UBS 
4670,AA,9_249546673_UBS,810828519,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 09-11-2019. Integrata yet to book.,UBS 
4671,AA,5_2491329163_UBS,1904430149,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-28-2021. Integrata yet to book.,UBS 
4672,AA,34_249970701_UBS,1431802360,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-06-2020. Integrata yet to book.,UBS 
4673,AA,8_2491158726_UBS,1679680784,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-22-2020. Integrata yet to book.,UBS 
4674,AA,25_2491042765_UBS,1525401146,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-29-2020. Integrata yet to book.,UBS 
4675,AA,8_2491193418_UBS,1725179959,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-14-2021. Integrata yet to book.,UBS 
4676,AA,11_2491154891_UBS,1674652320,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-18-2020. Integrata yet to book.,UBS 
4677,AA,38_2491099340_UBS,1600030226,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 11-09-2020. Integrata yet to book.,UBS 
4678,AA,15_2491127064_UBS,1637334569,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-31-2020. Integrata yet to book.,UBS 
4679,AA,86_249728417_UBS,1109719281,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-03-2020. Integrata yet to book.,UBS 
4680,AA,8_249557219_UBS,829194971,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 09-19-2019. Integrata yet to book.,UBS 
4681,AA,7_2491069412_UBS,1561155169,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-19-2020. Integrata yet to book.,UBS 
4682,AA,7_2491278712_UBS,1839495656,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-22-2021. Integrata yet to book.,UBS 
4683,AA,32_249886545_UBS,1319533478,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-04-2020. Integrata yet to book.,UBS 
4684,AA,3_2491357765_UBS,1947006100,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-19-2021. Integrata yet to book.,UBS 
4685,AA,5_2491310775_UBS,1880607043,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-14-2021. Integrata yet to book.,UBS 
4686,AA,7_249510996_UBS,750580495,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 08-13-2019. Integrata yet to book.,UBS 
4687,AA,4_2491426250_UBS,2037460920,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-08-2021. Integrata yet to book.,UBS 
4688,AA,7_249962875_UBS,1421203096,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-31-2020. Integrata yet to book.,UBS 
4689,AA,7_249509139_UBS,747430214,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 08-12-2019. Integrata yet to book.,UBS 
4690,AA,31_2491154891_UBS,1674652323,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-31-2020. Integrata yet to book.,UBS 
4691,AA,15_2491449599_UBS,2065770951,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-26-2021. Integrata yet to book.,UBS 
4692,AA,37_2491030952_UBS,1510371614,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 09-21-2020. Integrata yet to book.,UBS 
4693,AA,65_2491465718_UBS,2088163868,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-31-2021. Integrata yet to book.,UBS 
4694,AA,10_2491329163_UBS,1904430167,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-28-2021. Integrata yet to book.,UBS 
4695,AA,61_2491278712_UBS,1839495662,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-22-2021. Integrata yet to book.,UBS 
4696,AA,8_2491318210_UBS,1890102489,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-20-2021. Integrata yet to book.,UBS 
4697,AA,10_2491353925_UBS,1941625796,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-17-2021. Integrata yet to book.,UBS 
4698,AA,36_249970701_UBS,1431802363,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-06-2020. Integrata yet to book.,UBS 
4699,AA,5_2491036713_UBS,1517992921,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-24-2020. Integrata yet to book.,UBS 
4700,AA,9_2491305159_UBS,1873466260,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-09-2021. Integrata yet to book.,UBS 
4701,AA,10_249462119_UBS,670140262,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-03-2019. Integrata yet to book.,UBS 
4702,AA,14_2491378755_UBS,1976433852,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-03-2021. Integrata yet to book.,UBS 
4703,AA,9_2491363522_UBS,1955585083,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-24-2021. Integrata yet to book.,UBS 
4704,AA,60_2491171345_UBS,1696929396,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-31-2020. Integrata yet to book.,UBS 
4705,AA,64_2491093534_UBS,1592256752,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-02-2020. Integrata yet to book.,UBS 
4706,AA,10_2491434075_UBS,2046966506,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-14-2021. Integrata yet to book.,UBS 
4707,AA,15_249524573_UBS,774081469,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 08-23-2019. Integrata yet to book.,UBS 
4708,AA,3_2491445709_UBS,2061122402,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-22-2021. Integrata yet to book.,UBS 
4709,AA,175_2491249589_UBS,1801892973,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-01-2021. Integrata yet to book.,UBS 
4710,AA,91_2491261395_UBS,1816793430,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-09-2021. Integrata yet to book.,UBS 
4711,AA,8_2491253486_UBS,1806719118,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-03-2021. Integrata yet to book.,UBS 
4712,AA,14_2491318210_UBS,1890102498,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-20-2021. Integrata yet to book.,UBS 
4713,AA,13_249698860_UBS,1071638912,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 01-09-2020. Integrata yet to book.,UBS 
4714,AA,14_2491403450_UBS,2008157658,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-22-2021. Integrata yet to book.,UBS 
4715,AA,5_2491069412_UBS,1561155164,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-19-2020. Integrata yet to book.,UBS 
4716,AA,41_2491048453_UBS,1533237954,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-02-2020. Integrata yet to book.,UBS 
4717,AA,7_2491110309_UBS,1615244769,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-17-2020. Integrata yet to book.,UBS 
4718,AA,9_2491336929_UBS,1917135340,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-04-2021. Integrata yet to book.,UBS 
4719,AA,132_2491046254_UBS,1530638750,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-01-2020. Integrata yet to book.,UBS 
4720,AA,47_2491443683_UBS,2058655974,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-21-2021. Integrata yet to book.,UBS 
4721,AA,9_2491318210_UBS,1890102493,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-20-2021. Integrata yet to book.,UBS 
4722,AA,5_2491001110_UBS,1469988991,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-28-2020. Integrata yet to book.,UBS 
4723,AA,6_249936109_UBS,1385920504,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-13-2020. Integrata yet to book.,UBS 
4724,AA,6_2491200489_UBS,1734145243,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-22-2021. Integrata yet to book.,UBS 
4725,AA,14_2491415855_UBS,2024031985,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-30-2021. Integrata yet to book.,UBS 
4726,AA,8_2491365377_UBS,1958098672,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-25-2021. Integrata yet to book.,UBS 
4727,AA,13_2491465718_UBS,2088163849,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,UBS 
4728,AA,5_2491443683_UBS,2058655941,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-21-2021. Integrata yet to book.,UBS 
4729,AA,14_249548426_UBS,813683881,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 09-12-2019. Integrata yet to book.,UBS 
4730,AA,51_2491056079_UBS,1543336612,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-08-2020. Integrata yet to book.,UBS 
4731,AA,10_249599892_UBS,898771526,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 10-22-2019. Integrata yet to book.,UBS 
4732,AA,4_2491316372_UBS,1887698699,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-19-2021. Integrata yet to book.,UBS 
4733,AA,6_249964782_UBS,1423749535,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-03-2020. Integrata yet to book.,UBS 
4734,AA,14_2491436018_UBS,2049196503,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-16-2021. Integrata yet to book.,UBS 
4735,AA,15_2491008881_UBS,1480436778,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 09-03-2020. Integrata yet to book.,UBS 
4736,AA,6_249979966_UBS,1443187921,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-13-2020. Integrata yet to book.,UBS 
4737,AA,9_2491422115_UBS,2032948484,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-06-2021. Integrata yet to book.,UBS 
4738,AA,6_249869041_UBS,1295329452,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-21-2020. Integrata yet to book.,UBS 
4739,AA,17_249813899_UBS,1224749356,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 04-08-2020. Integrata yet to book.,UBS 
4740,AA,29_249991572_UBS,1457678832,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-21-2020. Integrata yet to book.,UBS 
4741,AA,7_249984104_UBS,1448274073,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-17-2020. Integrata yet to book.,UBS 
4742,AA,4_2491363522_UBS,1955585067,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-24-2021. Integrata yet to book.,UBS 
4743,AA,9_2491417580_UBS,2026964459,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-01-2021. Integrata yet to book.,UBS 
4744,AA,7_2491210147_UBS,1748289688,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-29-2021. Integrata yet to book.,UBS 
4745,AA,8_2491137189_UBS,1651183056,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-07-2020. Integrata yet to book.,UBS 
4746,AA,3_2491154891_UBS,1674652284,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-18-2020. Integrata yet to book.,UBS 
4747,AA,76_2491465718_UBS,2088163850,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-31-2021. Integrata yet to book.,UBS 
4748,AA,6_249941817_UBS,1393317237,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-16-2020. Integrata yet to book.,UBS 
4749,AA,6_249982174_UBS,1445926480,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-14-2020. Integrata yet to book.,UBS 
4750,AA,6_2491193418_UBS,1725179947,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-14-2021. Integrata yet to book.,UBS 
4751,AA,11_2491251735_UBS,1804515935,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-02-2021. Integrata yet to book.,UBS 
4752,AA,5_2491029072_UBS,1507710224,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-18-2020. Integrata yet to book.,UBS 
4753,AA,155_2491374410_UBS,1971118181,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-01-2021. Integrata yet to book.,UBS 
4754,AA,10_2491460178_UBS,2080354885,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-02-2021. Integrata yet to book.,UBS 
4755,AA,3_2491280604_UBS,1841726041,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-23-2021. Integrata yet to book.,UBS 
4756,AA,12_2491137189_UBS,1651183060,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-07-2020. Integrata yet to book.,UBS 
4757,AA,7_2491120340_UBS,1628027641,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-24-2020. Integrata yet to book.,UBS 
4758,AA,26_2491295022_UBS,1861263714,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,UBS 
4759,AA,62_2491465718_UBS,2088163861,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-31-2021. Integrata yet to book.,UBS 
4760,AA,48_2491135384_UBS,1648974972,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 12-04-2020. Integrata yet to book.,UBS 
4761,AA,9_2491437891_UBS,2051578079,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-16-2021. Integrata yet to book.,UBS 
4762,AA,14_249771962_UBS,1169494794,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 03-06-2020. Integrata yet to book.,UBS 
4763,AA,5_249890245_UBS,1324453366,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-08-2020. Integrata yet to book.,UBS 
